0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-1.9757530896425495,-0.6323485068971446,1.0815429990687642,0.9541279925695616,-0.6107433354237828,-0.046469885264758384,-0.5339473480819155,-0.17424674800118545,-1.250899598298356,1.5650171784613485,1.0320024756927508,0.8543679420702711,-0.462708238509143,-0.014443889243960489,-0.14912777496007956,-0.06496523347806323,-0.7111979345539203,0.5633732244576078,-0.2419193574894573,-0.3045225260273474,-0.32561886027289577,0.031880631336787715,-0.16029865708067526,-0.001802574344960692,-0.2430015261180939,-0.04388126936221742,-0.0839973166637872,0.012197241907627332,-0.041839168620819316,-0.02453705572872575,0.05002177628680998,0.012367950819658653
-0.9410796771733096,-0.7204188009134443,-1.3135780283235508,0.7389285434272695,-0.5519051502889271,-0.10389331496581308,-0.17476555301930116,0.9610457440961241,0.31588985738173886,0.23544733783045418,-0.26846298320359385,0.18212301447328558,-0.23634496269248298,-0.28561301371897263,0.09050758450519154,-0.03343798803992659,0.0501455683532171,0.010249126909273026,-0.0088277992068772,0.03118924700260692,0.004963264438912059,-0.06741676486680738,-0.07588708845878293,-0.10351848651029319,0.07025941415230705,-0.13309411097502757,0.04438774540028935,-0.11011477446851406,-0.04991555033779566,-0.04832442237886184,0.16466514794333542,-0.30195337322940685
1.5341419775317626,0.34351603378597484,0.7406288200728959,-0.4485856809140861,0.7976117848830414,0.06567861280708301,1.8265346653902366,-0.0920235165086858,-0.06741336814637469,-0.22648243078007899,-0.32442350552330146,0.4479005203768135,0.25870054427401457,-0.1361134365829678,-0.3006900087294806,0.046415328380930994,-0.02062859551270047,-0.07422857950376967,-0.04772405189863375,0.006393646256655721,0.11608744673771305,-0.09438311458086315,-0.06987077047162896,-0.29549801760565597,0.09757225419583966,-0.12132574618629884,0.014017242848537894,-0.05102548083408271,-0.1364630089482556,-0.052505939153815316,0.13500043406345721,-0.207408238221721
-1.5922865588913024,-0.21842003498192802,1.054375016555084,0.6045256165193463,-0.3641725495780611,0.07597337767232577,-0.075821169085492,0.7841824915540655,-0.0017434510859082304,0.8033524063698034,-0.3506914869012039,-0.3045905673482859,0.07257088406067992,0.01100906286522953,-0.13268162040136566,0.09095202739145591,-0.12126454794876133,-0.08886719899625346,-0.15644447178390783,0.06151423425231293,0.09917557568349478,-0.02938248873784479,-0.05835627937120309,-0.08620660534736568,-0.001001293126847662,-0.1386195903656145,-0.006059466344580473,-0.07562071174066771,-0.09291440532682345,-0.08205446342441367,0.17588636188894666,-0.20043206480764947
5.518264546683373,-1.5084160524417325,0.9974550956111783,-0.4211910729164436,-0.15876964195577378,0.05975863991305294,-0.4404450333723299,0.23974511168031853,-0.41787622325482865,-0.21472703215925382,0.18996898933566178,-0.3517320554633555,-0.404112694380846,-0.16854661186064554,0.7622571977196947,0.054255085400164,0.07749959709764602,-0.002284722158837656,-0.05471582148569952,0.05600830263857157,0.07466127229650416,0.26331243195521736,0.0028516718570504806,-0.13407526975065506,0.0006016269203133228,0.015538182370857953,-0.030440596686868274,0.04493467585253699,-0.1769281223146926,-0.06959040591726137,0.03949016602522749,-0.004835296504424095
1.874509554099163,2.5861864767972835,0.31833792793093185,0.6019863160677159,-0.3402393488990827,-0.15350394325918035,-0.5034550920270742,-0.16261940012755938,0.055680508863791583,-0.3713842021129565,0.000738331275827536,0.8459591233823853,0.6411490381455094,0.12501300663472592,-0.11251056395762325,-0.3690060786927578,-0.4847074374448403,0.23338880086738462,-0.5860766079622727,0.07703718149547037,0.08273000566798552,0.547099876666852,0.028858459960044956,-0.30948450792586785,-0.6177511653700968,-0.025357658772055827,0.21277725275152146,-0.055684248443033324,0.25680737552176863,0.05518654107437412,-0.11853041452667598,-0.04726079247650371
-1.370831474731976,-0.9734444583933132,0.33865837893481765,-0.13634476353853314,0.2633326124153417,0.0038641859451959844,-0.33049029866516705,-0.08512925699964885,0.21924079749487707,-0.2724176485015565,0.07162039864819275,0.030038438322735422,0.09908905296497025,-0.11733690408086202,-0.003132368038535884,0.039613922902878754,0.001248894490424601,0.03514312888902141,-0.007715711852215254,0.018971954736074013,0.04068409893260296,0.05158785836905666,0.0304574229660645,0.07317328876533401,-0.013888610770223518,0.017966497980854316,-0.010814814404543294,-0.007847859896171622,-0.0020346250042749784,-0.026389867286459895,0.02032656620984826,-0.0010921291841681547
-1.8458029575878543,-0.9310990912618133,0.7086209874174393,1.1969810558730185,-0.8910062876669387,-0.1364764367951295,-0.23601243454313003,-0.08316676090430195,-1.2122678816315278,1.3241340097471719,0.7507987663819062,0.32327630366054766,-0.21361566776791438,0.028394840473484423,0.4797234137214194,0.16343386587439698,-0.22745405194258422,1.268185084086905,0.27697564459234053,0.4972332365966454,0.29096269075932346,-0.35212263574356645,0.22354536868480276,-0.06203060313274027,0.07688501704906026,-0.04069266400029879,-0.19313079458666194,-0.057305894544509614,0.192838276666366,0.28045135529370774,0.018484352462302605,-0.06672181172449822
0.4845647366882878,0.011791706201586276,-1.0258250745220758,1.1394798272316122,-0.13186577473895628,0.07750993032337072,-0.6284869653164125,-0.6056552029311342,0.6842365757247743,0.6887557964699205,5.9172977380284476e-05,0.3762128720849792,-0.6611194617887668,-0.21216004730261862,0.15464101750175713,-0.12300905397173666,0.022249314800053457,-0.6503471390252694,0.20836708963846326,-0.39492885822779944,0.5908576558308319,0.03397216571259375,0.3229872685188644,0.042215429548654926,0.03371986462373207,-0.0038721209535191293,-0.1771412716948691,-0.0628949155234079,0.09374895712211218,-0.17394860515206687,-0.058203522787683426,0.035756032462522555
5.76410298572913,-1.7579187039736486,0.6994040119941647,-1.8051078002378091,-1.0531953804272836,-0.11585002341047332,-0.49125717767692967,0.43534750561597507,-0.584221852337312,-0.365168639267272,0.07358837314148554,-0.3254617343201497,-0.19956322950197428,-0.18635469236727917,0.6977082631939914,0.13058358414670565,0.017757457135389246,-0.07647496090531475,-0.06451057630913422,0.012619047207706536,0.05121095422818304,0.21427160780019056,-0.04230978826600598,-0.13699536326379166,0.0006590408789267049,0.0016088065159765863,-0.018097379214412377,0.024402449914400052,-0.1073880128033975,-0.061268158855187396,0.025068501361006724,0.0074773494321083624
-1.445033456693631,-1.0566332310799427,0.23687202213726424,-0.08652104515420808,0.14913633313959182,0.8068510012797495,0.0945721100324716,-0.27716854844575045,-0.16287085816804392,-0.43425350028544685,-0.1292663870878406,0.07851162342743223,-0.3149726302510475,0.733240322698859,-0.13794398706071206,0.018751480533270963,-0.05919333596756838,0.053097359322556686,0.0415394919217202,0.011727571723175427,-0.03519347739433502,0.011642631940110662,0.0036904024098580197,0.01951775745248088,-0.049960985899375795,-0.008370487674364994,0.014783287826587626,-0.00777870549928875,0.00526142582077252,-0.007228676375769236,0.012904001821742943,-0.004161130763265636
-0.9206650256180529,0.18009335801260182,0.06627958933155118,-0.827441133551658,0.739757321815954,-0.1251543042782433,-0.5111834920666938,0.03902858332883602,0.520769452452852,-0.9204205183070558,-0.44836380026342365,-0.4701019082917654,0.286976209147917,-0.11598852993459559,-0.022267539835507475,-0.01918153750909286,-0.006031996032425797,-0.21795466169958916,-0.13563093071245838,0.07576248181208983,0.15270923026427438,0.00402476186304743,0.05987447719819008,0.04622153395590321,0.02344740115248124,0.01577210659570213,0.004638509543266555,-0.008393983790699585,0.0012519551535733443,-0.03658252005032799,0.008417261467489388,0.0014314521968187216
2.1730196983768217,-0.5816084109515811,-1.082768048566202,0.04869773940264527,2.3996241416374486,-0.20972827234601063,1.4456449352819571,-0.027326138901288755,-0.6790606716276477,0.5179310323366711,-0.5038531779776514,-0.1538948332554663,-0.0014116081905234301,0.07642313829379851,0.9515986263155085,0.062394174632068373,0.14335959950901844,-0.10043795161586892,-0.0983497614198038,0.0758738844064054,-0.012653452143588293,0.15193340903373037,-0.0016388388658628206,-0.4905647678694493,0.04291920452457503,-0.13641525726251613,-0.010220128686443685,-0.028865893940468273,-0.24623922386874325,-0.10394723825072728,0.15990587850331478,-0.21644848593089933
-1.418380449024439,-0.9910821747936023,0.21958921715516586,-0.12769755940143787,0.17774884372170902,0.7990222476715793,0.08384982399828161,-0.2699276914205552,-0.14562287873789856,-0.4715979267520198,-0.15946333140491684,0.04928962896354528,-0.3042204788011541,0.7333558528896885,-0.13898948271709236,0.015482930539898524,-0.05967288825034771,0.03838906415046943,0.03424938817877687,0.014943984798589015,-0.028835905575032118,0.008763627377206479,0.005279758435899588,0.01793987670084246,-0.04784481557212991,-0.008540244138776125,0.015720756921960382,-0.007884734199255186,0.0057125938705278765,-0.007752305376620157,0.012126759267822534,-0.004055975759970022
-0.9026104485528692,3.091061023207483,0.01743411261443685,0.579175315384347,-0.641525274377379,-0.1230136622174571,-0.7661999301682773,0.21674433680975244,0.05610244075090925,-0.7057548356012893,0.3369814233520337,0.19472223640118036,0.342947790161115,0.07214522724174008,0.05483268438657144,-0.43583075755644796,-0.48049312484981715,0.0531388554968675,-0.6387604355859432,-0.03897005044253359,0.0054857951477636745,0.15095393562652765,0.06224209633265945,-0.13396625468411355,-0.18647606678315998,0.0029944325652379333,-0.02441270920056924,0.06615488087857592,-0.27040646456797046,-0.1040511014254202,0.09369043904399153,0.04719001723079113
0.7583663811263605,-0.6953403348693583,-1.4914639128835656,-0.4897470182246781,-0.7783634165606312,0.8925182855715489,0.37707842215484494,-0.5307036850450091,0.23093998625953815,0.639265941163742,0.3748155501412357,-0.535759844977598,0.5871098351381879,-0.04490608938920602,-0.11909155987521483,-0.32323060428252176,0.11770182420840179,-0.0779115177770102,-0.07559559160592164,0.014822264821652567,0.011958148073587487,-0.0828501922412736,0.15838302984617275,-0.012753089984516748,0.055620079901645324,0.003673815529698854,-0.025784067853381398,0.028336611350058615,-0.06543741228273521,-0.005113284882540409,0.01902905090178419,0.024875868499579838
2.051456641977046,-1.317721938561809,-0.6949742946039114,-0.4843287694687739,0.8174012766552073,-1.1797785838810442,0.3692861735732272,-0.47200005782994797,-0.8566579399817337,0.3045774244652212,-0.40441630671611306,0.07459276489684664,0.19972343077184762,0.1755879962515187,0.8700473856142662,0.1534114818711718,0.031147216985695208,0.14903890007483966,0.04458527724733788,0.007471246239841348,-0.07516034873094526,0.3648145873772233,-0.013278895039366767,-0.16054909734211462,-0.022815483414803984,0.01882448352038525,-0.03418961483159576,0.049975285287047685,-0.12620762531898136,-0.0916429732477657,0.009621888725621131,0.05928611572641734
-1.4217708069255326,-0.9067321823023415,0.17858875391492204,-0.22901395627102963,0.32049828982831824,1.0183988633350376,0.45069071680402994,-0.23375328110251628,-0.19402664724812935,-0.17446764945854198,0.24510181386276766,0.03598652264937216,0.13526912300251942,-0.38862576015483463,0.003511919281062984,0.07930772584413022,0.03755987494305072,-0.07132077133208431,-0.06717452469850044,-0.004408268203447217,0.031172373431277274,-0.04650556031631585,0.07116060712813133,-0.0036889143602553192,-0.02536617008817083,0.010447356051062775,-0.030150561215171325,-0.005617614752604499,-0.0003699170184148199,-0.003080320948205736,0.016699175580789833,0.016392342717809656
-1.3384647606549132,-1.19911594630674,0.18917084574525359,-0.21511094488378216,0.34307655086131217,-0.026756733352435207,-0.3461769248337106,-0.08858031770522119,0.17298052037459993,-0.20418336725321898,0.10050338680676181,0.03788106879898856,0.07078824483807192,-0.11322881506255648,0.005317203900363292,0.05927039220412494,-0.004721282297415621,0.04805610714172643,0.014928895169940665,0.006651469158848448,0.017826563859393404,0.041096206347197815,0.015454635706140769,0.07324143248274556,-0.021809665098307125,0.01333281935935125,-0.007172783271797245,-0.016167891229699412,0.027032582674351574,-0.018150544910175103,0.011365501396725918,-0.005883873940776226
-1.1583166189384506,-1.2140303323043804,-0.167201107228644,-0.17092193316169704,0.28303728752889323,-0.10657161819270335,-0.5180614932406287,0.049340345714582706,-0.2067106178365583,0.20552115369002327,-0.13582469889940718,-0.32579043689407083,0.1356059342366161,-0.09718687093294039,0.23162718792887457,-0.05066182709138155,0.07007609374766142,-0.14084764144303916,0.09836625158133219,-0.19466465380016854,-0.2975814595368147,0.07514311258774956,-0.1219768685783873,0.040632516744299775,-0.007779039888285461,-0.06450294720018145,0.008967946831051423,-0.0949247954478153,0.3260606700334968,0.05431874320281641,-0.09715903960400991,-0.027962826377989004
2.043181845974825,2.262290510923802,-0.42630365180058644,0.04320534458914353,0.18181131597166433,0.726894544892083,0.6379631289785013,0.6103553566317212,-0.005594334932109098,0.20076413080313124,0.23231111584272418,0.8038093096199069,0.6132016367361858,0.26063545863100085,0.13897236049375083,0.6511779615882767,-0.28957850749343395,-0.23753661942269616,0.7558870144606477,-0.5305206028111986,0.392138764220522,0.14077461053106574,0.215172757193363,0.10220322529888297,0.027586364468463354,0.04346104026759658,-0.15047777306342083,-0.028721840939532436,0.06892352875551476,-0.024188280736838423,-0.04078182510464006,0.043469545779094614
-1.2863369496651038,-1.223549024666148,0.09111935360075746,-0.3100250037159399,0.42153557494183064,-0.05262511115658281,-0.3684803964633861,-0.080540771818197,0.17311114135328345,-0.22042921132950513,0.0742210463400084,0.0023933744645929485,0.07113827605249944,-0.11101896563728386,0.008132026276080907,0.06469063484940182,-0.008353098638872911,0.034676874721125864,0.01641970793368522,0.004828906121520472,0.014971667247120457,0.03196773233566602,0.010096660004815598,0.07114756205734545,-0.022916308459633716,0.010787045157134917,-0.00408748957413021,-0.02047089802792431,0.04217463526323935,-0.014737053875219385,0.005836773621930192,-0.008137933461761485
-1.3973301636613809,-0.9922284932931787,0.3753670561126528,-0.09103610596874728,0.22804823158236656,0.014855932677450513,-0.3194250227763785,-0.09046765050357057,0.21230480943465044,-0.2525489438200373,0.09168146629850059,0.052507254543191426,0.09468362368295943,-0.11805468378271876,-0.003569787688449991,0.039273547677908444,0.002544366451955182,0.045090006114348324,-0.005253963500728334,0.01823981864306436,0.0390097601526431,0.055513176395353664,0.03145027010846608,0.0744405160546859,-0.01439840723355705,0.018808048713252014,-0.012127284445293828,-0.006497755585112659,-0.006816780779968711,-0.027217884994053396,0.02231754746357511,-0.0004491507273982283
-0.9825176584209105,0.3631777162920129,0.24748589147062502,-0.7003017702342905,0.6239478094039851,-0.08380237350920672,-0.48337355328784076,0.035669668785851615,0.5545378023002533,-0.9584776789556589,-0.45026755564407306,-0.4498648576393593,0.307437051309624,-0.12061345831087106,-0.030513428486129535,-0.03753847430119611,0.000996963000505382,-0.21761334907824723,-0.1532988122276059,0.08611563536821205,0.17153153377153776,0.018387307248427857,0.07477919195966669,0.047704429210110574,0.030055957976682326,0.021027690420565487,-0.0002861024614966753,0.000846474591684982,-0.031110604901630534,-0.04511274361777519,0.019024242447863774,0.006589201109400645
-1.1440221697424189,1.5742969094394597,0.34724667357840183,-0.5325460710111976,0.3798113004718735,0.697460386751572,-0.14738600625713727,-0.12119925408596434,-1.118824937835239,0.5100925289595448,0.11765580425348517,-0.15362038966801259,-0.12111623498497207,-0.2262035038555811,-0.37210703105654347,0.4261525742366634,0.5427315538730465,0.010044749050494574,-0.32909955649553724,-0.06645812050176608,-0.05652835811657324,-0.2167899483078562,0.006005995412495545,-0.15048407284099258,-0.06944355529374921,-0.04851392826509399,-0.09640319756268584,0.002911528568726357,-0.034208486985187844,-0.01189447770304201,0.02686283401049514,0.02204881774423451
-1.2923529681454171,-1.278073654918547,0.08159369489427531,-0.35501444875611393,0.5065005691356503,-0.10966113158820964,-0.0027610750607368543,0.6226001211744874,0.4567492109962669,0.12940355260168374,0.03869910372956666,0.1747289942190369,-0.04472147851404404,0.049564388065667334,0.012277691670488675,0.018243463307897584,0.01643165637007805,0.01083775095783522,-0.006502136239275471,0.036294177535188876,0.014733510200525327,-0.05174242504305139,-0.05330413673821226,-0.07313843319102552,0.015772107732309294,-0.10287457954550122,0.027229061312667262,-0.08866492132398818,0.008855269090604745,-0.027072932415898393,0.09303355227789933,-0.12323364244810708
-1.0658986032242486,-0.8211422170648686,-0.3433841482912109,-0.36707969268037527,0.5083048843626815,-1.0828868061875998,0.6015739064611623,0.5107873846055709,-0.3639095656473028,0.3782105213820434,0.043248256460924214,-0.2744053446378346,-0.20728481365944387,0.1574458148437308,0.1257283209539902,-0.07991998643786359,0.08617856061068947,-0.15729162366543786,0.12055063258712051,-0.22492219510276362,-0.3215233028301969,0.02514338689983781,-0.2347014447109481,-0.19638724654944872,0.018040055306400293,-0.17063469976114723,0.04680385562950821,-0.16410214979751955,0.35579055114244107,0.03926910403378567,-0.08205926231354138,-0.12710092333706904
-0.6918492754839768,1.0640413932133332,-1.5350330849592686,0.08865945836114562,-0.19718408134313453,0.5856782476080079,0.17752048190720315,0.10563046158040591,-0.5702386427457062,-0.3880284754429998,-0.021949625979985964,-0.0831907772485602,-0.1490569164226064,-0.6707738206482965,0.01090447159904292,0.026858551114671413,-0.048762543912582806,0.3378882832583538,0.28178400290633354,0.11442029990298576,-0.25664611266316634,-0.20856809560896666,0.23950683891173247,-0.314886908769441,-0.06504210267595807,0.014849587222611642,0.0643121796582009,0.02792346684057584,-0.10008801460809606,0.23573122394289212,0.05713558917231127,-0.0419912025954753
-1.5472039618012587,-0.6892224506564574,0.48133538199506587,0.014328193388753857,0.10831034327421298,1.0916223977395618,0.5057446791716645,-0.24673259338117118,-0.15939959786507066,-0.19443023368169357,0.2742617573788483,0.09885173217594573,0.1559295116774869,-0.3960061549280031,-0.008314444955812269,0.053981817908924375,0.04910019001315485,-0.05512691279589019,-0.08713787475362375,0.008413667773767855,0.05393999598971987,-0.02090300894146912,0.09285696389962286,0.00031782647429272955,-0.017248921924348848,0.018875099233609374,-0.038876243505696344,0.00899531972436354,-0.05163331024015654,-0.01590843432881567,0.03417101317226762,0.024373896666622614
-1.1337766819235584,-1.229994956685266,-0.21523865525713606,-0.21602456750880694,0.3206307904251804,-0.11905817379632488,-0.528600149055168,0.052946100172390285,-0.20763151413189482,0.1995335152020728,-0.14723926506981763,-0.3418634257837045,0.1351661621956466,-0.09608855201772476,0.23309437857750143,-0.04776481627292844,0.06828760546787152,-0.14669626520268697,0.099528492282924,-0.19575984372446062,-0.2993724217541122,0.07074349160814221,-0.12474673279532218,0.039675801763423335,-0.008453360178827484,-0.06576612794828618,0.010456990973201123,-0.09707023632675241,0.3336058993936679,0.05605542883446158,-0.09987896223478859,-0.02909586870233662
-1.5192810177690055,-0.17271688583669326,1.003996880652161,0.5295041822250753,-0.2897124441234424,-0.007797936165171907,-0.0173050721915421,0.8989276031820121,0.015870412594647568,0.7783382139704861,-0.4341673255982215,-0.29461655816952886,0.05133201744730745,0.06214758853401796,-0.10000759092634723,0.07054190980478318,-0.08433293428410804,-0.21938780056905258,-0.33768125887386463,0.16489878883013692,-0.22094337248922774,-0.32151434607630763,0.5395421670634452,0.34937433879849716,-0.2830337693654868,0.04173649584640493,-0.036332326849985615,0.006833204275412497,0.03774044129239522,-0.0585531630127629,0.03135017488102885,0.044966487196233404
-1.5042934757100639,-0.5455279843183086,0.4695730896663118,-0.04836935902684175,0.14875085918162745,1.0816575916957767,0.4888153634944371,-0.23354452522435482,-0.12323018367213472,-0.26875160733180053,0.21745147638320247,0.04638912802709338,0.17840987247374596,-0.39631612905504937,-0.011212558683302277,0.045766343580045436,0.049001603876781916,-0.08265358881357486,-0.10281189732392598,0.015620291160817916,0.06799773283651361,-0.02466368075611652,0.09753238348794943,-0.0024705459390201253,-0.012530596166742151,0.019155238131958616,-0.0376798975330255,0.009848526031045872,-0.05447185930202447,-0.01786086066221373,0.033921827858088685,0.025158123123343038
0.42400580744708205,0.33363635668961866,0.004108557438865031,0.08854321816066121,0.7938617327701292,-0.8665357212920958,0.5710444790105945,-1.0251730908161758,0.6018686796072451,-0.15256152094094666,0.09051197440313513,-0.40289013232968635,-0.3454562808912826,0.16801991657453358,0.6030100805654633,-0.16503006601342377,0.011735395889783106,0.501014604764963,-0.19221400676830364,0.4480476461999551,0.7507388739135756,-0.27534913943984857,0.13118914022156902,0.14101349316529263,0.30351759403137196,-0.01218191502190629,-0.2037152089738974,-0.059461562967175,0.25680474945016946,0.05170325801331406,-0.09537712966236205,0.0037736608851011958
0.8777644067870488,2.357460243342729,-0.8347423028153641,-0.775728168133537,-0.7197689283475419,0.6989806941409846,0.09219653099764949,-0.571648591944992,0.216686585391436,0.1075924167024932,0.5220579692947964,0.01247774497904602,0.23886024827323113,0.08986903248314608,0.15049571154575186,0.8153559046603998,0.524054000275622,-0.03213439824190763,-0.3031454253317515,-0.2531866288999155,-0.2153734728863312,-0.36230590254334427,-0.039505449299313114,-0.1047678588629738,0.03625845160642079,-0.06960563563837296,-0.013144745213113873,-0.009132603486630081,-0.006787864298008849,0.01928558441845133,0.018455573795058626,0.011667917763823477
6.81221223503302,-1.8917336044725128,1.1682959287088677,-0.9797826770657998,-0.593267496759638,0.03363424131007435,-0.4361515593335788,0.37748279810750635,-0.5915753336461179,-0.3020277299778128,0.28522851389169623,-0.2772066043463492,-0.44569167291155254,-0.2227858923915695,0.6578813603212559,0.11218473404258449,0.03947092738615088,-0.0018683132776814622,-0.0220736854090647,0.022941241614165515,0.0540495688708724,0.21340042696729478,-0.03913024800156101,-0.1273412384314182,-0.009592793402396875,0.014680396769577343,-0.025518665933547128,0.04067456763845391,-0.1306889259090974,-0.051080564377943005,-0.006426080968980038,-0.03398195472951065
-1.9688422330384492,1.1086904428281912,2.199218675336754,1.5010220648633794,-1.2296804181926548,0.43886355159860285,-0.1541294868088504,0.013477299514322064,0.20539527681246014,-0.28493508663540623,-0.13747265079287102,-0.0262212553989484,0.39975038586845313,-0.13919358503433665,0.1550699597462886,-0.44874464900735017,0.21698152015770975,-0.15191913954753242,-0.16800658724864156,-0.11666596925788644,-0.3216274136383069,0.4623528584124365,0.28151723373062243,-0.027506363945783683,0.6304651970017296,0.04100141155933751,-0.25105268649455115,0.013680174983901065,-0.012390796963517647,-0.016176837741365743,0.006620292851850657,0.007128180710524077
2.0470618979912913,-1.0658660046938784,-1.3525591407933524,0.17837264960684518,0.21558221288711926,0.8525223775433669,0.37518967017481675,-0.2685128301750475,-0.3884244668463881,0.37976614721524526,0.023464914159667276,0.051701231823466295,1.0654395716310865,-0.048261105992840454,-0.3048040948464833,-0.19975047444021496,0.07638007122950403,0.020191723913220824,0.04662190868753204,0.033741948037541936,0.0303042834214955,-0.03340368547557225,0.07004004857422706,-0.025342793817002558,0.04139009618785945,0.008164331401869444,-0.04202964227549385,0.01705438106166909,-0.018374843862834698,-0.015053913540870377,-0.013200263085154242,0.031644412453968214
0.9758662758295354,0.8918808682357647,-1.6258012984327563,-0.08780804845581028,0.8756745236907336,-0.36438328988932434,-0.28736430649764055,0.24821326538188332,0.6957152495757024,1.1755427664556808,0.756658769337583,-0.015235035359945555,-0.16655736130953044,0.5615038440644113,-0.12803957550820105,-0.4201608479564425,-0.011732011061148991,0.02653277668273893,0.6484196371038299,0.6952257393200696,-0.17359633840098465,0.3951459235566163,-0.24303819558817774,0.42662575871127245,0.12196311601841563,0.055323209133374886,-0.20008741436079355,0.05960697212736122,-0.11215043528436652,-0.10269586928207422,0.006152083926613333,0.019002881893265006
0.46774173412332803,1.1112962843019771,-0.15082115214615,0.37736019232578044,-1.5109014314100115,-0.7441582562929466,0.5754342135363759,-0.6348080502904426,0.6046583068187322,-0.10788619387837002,0.3287601794970628,-0.39855036039760133,0.3265035622577707,0.25343684093525976,0.2672503373628927,0.544630252704889,-0.1796185849557983,-0.06246819398228914,-0.0642566580733358,-0.20997804808371198,-0.09805357662529299,-0.06495647606870322,-0.08617013262442086,0.052617761128210386,0.06987661523184112,-0.006652927476978833,0.035505723623314764,0.029789860459144675,-0.029108472906957082,-0.01773836854136898,-0.012374771048730247,0.026989384244150934
0.5607187864707842,-0.8545158873069923,-1.1726597285820377,0.959502494937794,0.10535562544624533,0.031215544672467014,-0.3551118876588464,-0.5918734102249102,0.7349793420326497,0.8203295151136182,0.3928093623320671,-0.5173875126511024,0.299858570628059,0.2485357553956926,-0.05040696888184547,-0.4129737115872444,0.13526635560254688,0.13805103193693866,0.028995490851674112,0.06344270064720618,0.010688510366709994,0.05689958901210993,0.14408433611074883,0.06937075275401361,0.055302529683264684,0.020278202409464874,-0.016139148649367642,0.03765512437730936,-0.10537320340605096,-0.026945691375330868,0.02835499290381842,-0.0103338712149905
2.105578602132652,2.3796062411129415,-0.005597396272416011,0.3656463408346451,-0.12885063426122337,-0.29557545685821,-0.2987509201857446,-0.07795939434921373,0.36693928709115614,-0.7860944026634566,-0.38563702257715143,0.054446110204660954,1.0163609250989516,0.19131821886155959,0.11445146360934859,0.5862481464628508,-0.3105708062309025,0.3355003225269817,0.29740135399668066,0.019254140608096968,-0.2534084391519645,-0.1780852654619813,0.09844481649694925,-0.19678956111889287,-0.0018773380470784118,-0.008105615855013145,0.11590202544650115,0.032662295515677384,-0.09597879462201214,0.19728742739616079,0.05704275467757135,-0.04391258109396084
-1.3167004830837108,1.7185665619364907,0.9391596792361622,0.055040333120679956,-0.09074725456346298,-0.21260447439807897,-0.6707669999102412,-0.0561051299266447,-0.41995156391675814,-0.05573865099599397,0.25389045450944897,0.33073199130301,0.007016312779347754,0.06364057972082376,0.29750129051377644,-0.5740030727793467,0.22144525904031243,-0.4519755740471939,0.7740147817877434,-0.5409278237165674,0.1765921079911273,-0.30086381783641114,0.11934876349604574,-0.08300983118376372,-0.3855083606216916,-0.07210964366144822,-0.03115822242113289,-0.02886224811635778,-0.07739282464327844,0.020928217720294833,0.04778999067152811,-0.030426876838881275
2.945606211841018,-0.18801004840249907,-0.6363737564665879,2.3529351490788617,1.4956830665996197,1.1482939345038496,0.4366126561563837,-0.44343769005549544,-0.050150192874127024,0.042698175291711445,-0.5029786251413482,0.2701447425472077,-0.10137394618123198,-0.680606691243429,-0.062327003878052345,0.018926672565454227,0.03668916021722155,0.05690486231400776,0.07295013108782601,0.03022680110224038,0.08081100806974172,-0.03257000133790561,0.015953576349098587,-0.006985812044849587,0.01555218203299273,0.017413478663120836,-0.01844696380420301,0.016113395956397523,0.011721516589383274,0.018709744062654673,-0.07401945620898949,-0.031518126886991654
-1.4217708069255326,-0.9067321823023415,0.17858875391492204,-0.22901395627102963,0.32049828982831824,1.0183988633350376,0.45069071680402994,-0.23375328110251628,-0.19402664724812935,-0.17446764945854198,0.24510181386276766,0.03598652264937216,0.13526912300251942,-0.38862576015483463,0.003511919281062984,0.07930772584413022,0.03755987494305072,-0.07132077133208431,-0.06717452469850044,-0.004408268203447217,0.031172373431277274,-0.04650556031631585,0.07116060712813133,-0.0036889143602553192,-0.02536617008817083,0.010447356051062775,-0.030150561215171325,-0.005617614752604499,-0.0003699170184148199,-0.003080320948205736,0.016699175580789833,0.016392342717809656
1.2698646906633735,-0.2068560947079302,1.6576117416422858,-0.3635216084508108,-1.367693543915961,0.04751892247865024,-0.18203108256992187,-0.116921885097211,-0.34106452148526384,0.4443672506740553,-0.8779135664702509,0.19056611850586605,0.762992165113589,-0.14519053062078313,-0.39091085007099596,0.2387168140541427,-0.27891727569328806,0.015962521522253987,-0.05222310566731203,-0.017722938436376016,0.12379787467800983,0.08367156796105171,-0.069076346006743,0.09230758248823029,-0.018410402465025028,-0.01245676148662788,-0.030749713731617737,0.01432748641032861,0.0061678658281119954,-0.0497732601501834,0.011395741069746291,0.0489241205953585
