0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.7723563238789666,-0.919287464318427,-0.14398163661406646,-0.12124138767796117,0.43249200078243843,0.8622210438292855,0.4642276716710267,-0.36842277279981994,-0.6733601024045885,0.35086967808662933,-0.5245953816522712,0.19418934350369804,0.5565049695962286,-0.19775114308409633,0.9602376821297235,0.09842001389611461,0.10602859559455016
-0.46544667850410726,1.5367000094789371,-1.9317049817360026,-0.5389737045596322,0.318667791937111,0.5639337333638387,0.20012505224446112,0.9929333244405673,-0.39210305086793185,0.18657931652754065,0.10969750828864167,0.3641082937385646,-0.516848730125548,-0.33424557057722454,-0.15552660137401328,0.29096471389649964,0.7093459277284735
-1.173317762942222,1.3566403907542537,0.5788695262649943,-0.3115505679260809,0.22967436010410255,-0.2902991577771394,-0.8958846554252136,0.00748754645762624,-0.7472794001581662,0.50730745814842,0.02511220613251981,-0.0782210620584805,-0.1834440712816599,0.04413199763920117,-0.37717872258157864,0.3923305916391706,0.5085964058148646
0.2903000657391624,2.0180893833292566,1.1264405267490187,-0.8542176045507989,-0.5954313614216733,-0.22114656332210325,-0.6440501933518747,-0.6079774990850976,0.0258218075325199,0.8070065810835049,-0.17820896383131055,-0.1391513087863367,-0.2715913682555446,0.07103077304417887,-0.3772203135053487,0.29466646087218346,0.4719829429175645
-1.376849976699854,-0.8356090219072086,0.406810862488494,-0.11266547336391473,0.23437280291125173,0.016188756953121976,-0.3267362446337753,-0.08064229978899896,0.248945680468579,-0.3207756926720851,0.04565981946755765,0.0149597033168803,0.11731721493573855,-0.11934802925200988,-0.007794870461794971,0.028433508473686,0.004085688743281621
-1.5293900673422145,0.8029367421529955,1.144075662146156,0.662084009444633,-0.48949744895824604,-0.7028911564775939,0.4528791512910408,-0.23148068120763465,-0.39325245141252724,-0.3464443734187573,-0.0006925174992368519,-0.3225361698845556,0.14977957418262605,-0.04267678183027224,0.24949106040265398,-0.5356537249519508,0.31967187087731347
-1.2707932851470813,-1.157273417950377,-0.028892646683087022,-0.42066456058006124,0.5313548918219514,-0.06767645889711785,-0.6263625753343522,-0.14749131669869336,-0.0640442101012929,0.08413026153083623,0.3831255639961493,0.5193824659875549,-0.12752726748975096,0.027503477734472065,-0.014273717445277058,0.052526840611650215,0.06560061336447248
-0.28388483639177753,3.0815833288348604,-1.3734101911491028,-0.7702952283207662,0.47757113119700867,0.6125098277099233,0.1796410762452277,1.0646070580012077,0.09772093663153242,-0.41356032310608154,0.26343147645604037,-0.2232418702488914,0.3691599820458637,0.23392014571057437,0.13334067244561526,0.8418487062476028,0.5583744583346284
-0.9102234643569859,0.12942339762615715,-1.3277360031020218,0.6904774422680158,-0.5414601229262527,-0.9127046479525528,-0.06131811995834047,-0.06233628326954989,-0.5951690376899538,-0.018908329348235768,0.3335762983222871,0.4593573572882492,-0.5334633154941494,-0.18718523488503888,-0.05284690966985751,0.011780679312950964,0.009444993299950287
-1.2488140755607657,-0.5740465057364462,0.10963605514243377,-0.3896624441728852,0.359781568109775,0.7492158348570186,0.015634818526405567,-0.2238613031211313,-0.03588946523643775,-0.709184094876395,-0.3515750135104575,-0.13661761870383124,-0.2358058663331658,0.7340903356916997,-0.1456508764757786,-0.0052666723979048575,-0.06268226026937765
-1.4817683109984021,-0.7883727553540274,0.6033435580365405,0.07818646151896058,0.07674331849578263,0.06811984228023414,-0.2818629577280182,-0.09690160875377529,0.24824974564411553,-0.2873524202921767,0.09897109157412046,0.08664527396579343,0.11631288217089511,-0.12377088727433276,-0.013415663909896087,0.017489743342933996,0.01131166826894558
1.0435835372885303,-0.3026832369652186,-1.9406474775215228,0.13447763122865225,0.782958815004086,-1.0532823436126106,0.23090563535588066,-0.7645678984468364,0.359794014142294,0.4194712301855317,0.3426379423852961,-0.9469360769502277,0.11647871630299048,0.348357280285399,-0.1522703591142203,-0.3712146183201901,0.09619777240779709
0.22093622234958168,-1.409674330259309,0.16163706396901223,-0.6444570220608201,-0.5368839883667053,-0.057563471969602854,-0.23795725384057237,-0.6150967240614497,0.36885502854147006,0.8650895629121416,-0.1040173080095732,-0.20183274969637013,-0.07413843794610732,-0.06221214488763939,0.25573355765022776,-0.08556906993650053,0.024091198477590073
-1.3647388761106947,-0.14414073002374858,0.4902012581444336,-0.08817741814378864,0.21537295723774785,-0.8403016188112026,0.4599906753034486,-0.3291894921832347,-0.14526219105242666,-0.5447753039597865,0.25023048767992406,-0.08263256243170307,-0.08024418215750752,-0.038432340423478546,-0.13254541860348334,0.027257557049609735,-0.0036980051642685184
-1.501225225648992,0.7195685530986791,1.0615626613093776,0.6041906025299618,-0.43676312732497335,-0.721720765875173,0.4402159005990079,-0.2299510992214815,-0.4086262908441856,-0.32911632827102866,0.0001764663665845189,-0.33174357399569826,0.14048020059948682,-0.04057076706983164,0.2532533097335538,-0.5272088621284133,0.31649299644866513
0.5069671913893572,0.8823088984657371,0.27208940209933735,-1.636919293149862,0.15078050453605413,-0.4095770240471307,-0.4994336328112079,-0.7575541803754197,0.500575052742334,0.15552408463846143,0.3015675686111151,0.44184323213984483,-0.3719542148512359,0.1090270499697768,-0.05950609055301418,-0.05259307989261608,-0.16039838973279363
-1.2722545288081035,-1.2652331200094245,0.049862871582357575,-0.338971689838978,0.447902733231088,-0.06203947647419308,-0.3748115956920137,-0.07977570713823107,0.16543164163892843,-0.21176943071878926,0.07466127417827255,-0.0021932044266357634,0.06653509818950101,-0.1099670568670019,0.01000294597055832,0.06914551502808133,-0.009823513211315877
3.026690563286823,-0.12691599810690554,0.002120990176289108,-0.3859871289048661,-2.3242095030672183,-0.903054274782791,0.5962303005572019,-0.07362948210440681,-0.5654683894369545,-0.4496526483642204,-0.42555224938980996,0.7568831616218593,0.253104166387689,-0.4103410011925338,-0.4213191544642918,0.14436906391484194,-0.13903714612972873
-1.0255939818638495,-0.5580414513267216,-1.2907302708525474,0.8771482732758634,-0.7912306254929733,0.7778432603030242,-0.10705047440412513,0.059306819654664826,-0.3322495780996091,-0.3490610282705014,-0.4528305115455807,0.03163104098370326,-0.4935151497078336,0.4196363829725875,-0.06404312399053945,-0.013943050252411954,-0.03616508381563353
0.33652486970644807,-0.15837320626107163,0.35323591546481853,-1.1167156828129325,-0.1688681889822044,-0.9281077985338642,0.6052190095275908,-0.9306353098956529,0.5042287236191056,-0.10919342291511554,0.04828167519896157,-0.22519225324780734,-0.243099755719653,0.005875616712006775,-0.10172704693200554,-0.001313641452778388,-0.06664731448473285
0.43571106581721747,-0.6931619052267447,-0.886768751638921,0.2907688383602067,-1.4082178651267658,-0.03833061488138415,0.1083248540678347,0.3051211968128103,0.9401865186275757,0.8133175645422495,-0.2830652754445714,0.2760228372374081,-0.41653676921218213,-0.25364354912954995,0.10702318586628601,-0.08842482504107843,0.0075862258617163695
-0.18660603310976126,2.3175014032115118,-1.7438454986648795,-0.6126131134925846,0.3397570355633714,-0.5154056252025782,-1.0861184332482963,0.3388984930400456,-0.06631342687435059,-0.8506820689537508,-0.30742239463830595,-0.0075641357544571335,-0.20903135455310992,-0.2989965571574809,0.0005994200285392146,-0.3720549062074669,-0.5518279336329514
-0.8580224132868103,-0.8641044343890949,-0.7994239687251254,-0.8609203060122301,0.8028423003355623,0.7646421147093353,0.11675396924162977,-0.027149200835631444,-0.5204365377976111,0.027340910067139828,-0.23554580100952663,-0.6223249441089905,0.23526750949766337,-0.3594063445388369,0.24315418853084858,-0.006932024681248425,0.0903555611761585
-1.9671185089568093,-1.7616242241848978,0.8235700070487364,0.8296337910759689,-0.4112500686120739,-0.6727700843513285,0.7011353827504894,-0.4982925403129032,-0.5650183363345187,0.34983301251690224,0.9619063150332867,0.5970996423059195,-0.3416811668964251,-0.039278830792258974,-0.1046095329602205,0.11156630344695669,0.0046823750530397825
-1.209832246797973,-0.6026657698224902,0.036379753542150776,-0.40659115617447883,0.5054117262207468,-0.9438644704978885,0.3903427964972677,-0.32077679125939107,-0.22981830792654706,-0.449471055647278,0.2550098989419417,-0.13327328504298988,-0.13139073686477398,-0.02684925924105698,-0.11185304728353387,0.07370430257906442,-0.021181814521835752
-1.209832246797973,-0.6026657698224902,0.036379753542150776,-0.40659115617447883,0.5054117262207468,-0.9438644704978885,0.3903427964972677,-0.32077679125939107,-0.22981830792654706,-0.449471055647278,0.2550098989419417,-0.13327328504298988,-0.13139073686477398,-0.02684925924105698,-0.11185304728353387,0.07370430257906442,-0.021181814521835752
-1.24032795005035,-0.5380027959040101,0.3022224206938681,-0.32717510849778303,0.3865565028994565,-0.02655083795439951,-0.3819910471518703,-0.04508367453829408,0.32889431380460965,-0.4978640600516029,-0.10082016474380712,-0.12930002615600036,0.16723137678874583,-0.11825970205089362,-0.01192737149462183,0.014699710859589533,0.0009772772571770853
3.949034161133369,0.8507189956048606,1.2360118992235347,2.521792304311002,0.34872388503905044,0.4511636486477847,0.07131256852791651,0.7722212315093487,1.0357346438249064,-0.32824583662031903,0.4648958291332607,-0.32961388585001694,-0.10630000200929174,0.15739156872444934,0.15223000476526588,0.4080325226973717,-0.056472364009149505
-0.4421282685173741,2.9510840251925807,-0.35548472446423696,-2.081579831854409,1.631612082911859,0.5290838267561301,0.2700840876448949,0.8466777394213143,0.2642535085478743,-0.8979327893632431,-0.15089646515823876,-0.14085448193517625,-0.0016459325576989583,-0.08473244245624179,-0.07707625910544744,-0.35200421624076317,-0.5411931078069452
-1.4020616312132739,-1.0038651796494789,0.3784351091041344,-0.08372641615106982,0.22296890586316723,0.016245616373317583,-0.31752156068373644,-0.09175306951244594,0.20924119981019867,-0.24591895145906786,0.09704083323035374,0.0576861807984782,0.09276256085958577,-0.11807650877350209,-0.00342005945977408,0.03979633834525024,0.0026737295975180373
-1.4020616312132739,-1.0038651796494789,0.3784351091041344,-0.08372641615106982,0.22296890586316723,0.016245616373317583,-0.31752156068373644,-0.09175306951244594,0.20924119981019867,-0.24591895145906786,0.09704083323035374,0.0576861807984782,0.09276256085958577,-0.11807650877350209,-0.00342005945977408,0.03979633834525024,0.0026737295975180373
-1.150006160259283,1.392226975411979,0.5627134883433225,-0.32088059520785095,0.23525636174487763,-0.31153230257971926,-0.8386172018492588,-0.008153175868990274,-0.6909932015041849,0.42908754838857727,0.06281380261427698,-0.09268450985822331,-0.1343943494571536,-0.008654478239833705,-0.223719758504039,0.13255885881843127,-0.2918419037300001
0.5611305325770828,1.7683515097936977,0.5653247479107326,-1.3589139285491396,-0.16969673329364185,-0.3640379357498529,-0.7609996007977984,-0.5711326107461665,-0.0005156707975265427,0.7682810621386502,-0.288377819098721,-0.30605081774212056,-0.2862997138368641,0.08410875642917207,-0.3586369681469387,0.3328729529861895,0.4510898919343461
4.903176287005188,1.8734213247907459,-0.7305002717186098,-0.5851720861952253,0.6885514048569459,0.7534155340306332,0.27192493259085543,1.0430149606798673,-0.13997512906731313,-0.39934224630696574,0.27230012971035517,0.1394830119192507,-0.9231173980230863,-0.5484327983478313,-0.22988415659214684,-0.3038590273028737,-0.5670947193221211
0.22799852849292976,-0.7816925158942183,0.46086449220656694,-0.9634883225636807,-0.29836959489432413,-0.02218393751463888,-0.14005534305875522,-0.6960373794227617,0.903243344329778,0.1363154605232037,-0.11261142824899313,-0.0652368877258344,-0.04311212022230658,-0.07942603480499272,0.01706955622400548,-0.012122008010875663,-0.051789582843796304
-1.4510404224094753,-0.8261463392680269,0.5418937876843696,-0.03851418469650781,0.2198728551501897,-0.007146938428693974,0.06898531512880939,0.6470182861472616,0.5720371472866157,0.0509995632995951,0.031501216040341354,0.23930973020385535,0.004824323994766804,0.04497424117247686,-0.007203595895815576,-0.031895866987151016,0.03645022272688316
1.3844212282922008,3.0580268225143334,1.947465082069515,0.7152977574099825,-0.40263800743105504,-0.05841394861996172,0.018026997367200263,0.4107946046726865,0.11633986981546372,-0.016140475614587618,-0.2737367638015999,1.107580931403769,0.4373754873825929,0.3340806480142708,0.5775753406043604,-0.8788277975238161,-0.41327117000264363
1.7051148923684365,-0.9374462848183811,0.3810558579901759,-0.2454666009547894,0.6769527873040306,-0.2399928759397886,0.1364446307405692,0.5337036202533585,0.26130380296799355,0.5504279949368814,-0.8392255585163502,0.3545136722058581,0.39037563340809345,0.13704692366357035,0.08566007334637064,-0.08774952181228206,0.05428488714609868
-0.9152278383651302,0.12313481059592353,-1.1854002914243675,0.8002715350185882,-0.6477139462796452,-0.8992558607618109,0.24360496554159697,0.003211401811188609,-0.3623814129826869,-0.38813517928462704,-0.04184719866334401,-0.11913782037792674,-0.287981381539083,-0.3479367935085044,-0.05007225619374536,0.014672160151158953,0.013424384437273952
0.621789754676335,0.5577102298506321,-0.06172914407362524,-1.8799100174602725,0.35844244874732306,-0.4629394021694763,-0.5219559635922704,-0.7889385042145001,0.45493295443203213,0.2124886079763791,0.33332086037244474,0.3849599469107968,-0.3994175090035704,0.060063628544991456,-0.06362704549292848,-0.004903538654461388,-0.19635578890419347
-1.4661506609904935,-0.8496819104576985,0.3595390024650002,-0.029504913493469315,0.08830648687812767,0.8309590766890627,0.10532793469174467,-0.2725219452711627,-0.11954701513049296,-0.5009883428386502,-0.16093612894025394,0.06490517185900078,-0.28844477093085824,0.7297825805405153,-0.14538838701018533,0.0011604695323680135,-0.05426060946388019
2.221558390139283,-0.88381678323366,-1.4830883067521994,0.05582002703118841,0.36471276607148295,-1.1008134211016773,0.3296431235465638,-0.36690896242474685,-0.45503542563414273,0.16836136136541652,0.08221616934770398,-0.0722562812447137,0.7796103855866097,0.31374591660961826,-0.4177139909169664,-0.19843019741814782,0.017802071197935553
0.6504875260484565,-1.1002467957450373,-0.8794346277501587,-0.1261071932129232,1.0034856600890867,-0.16683584887134592,-0.7268092312034328,-0.7111198942114823,0.1675079634936952,1.134242498724817,0.08835185136439452,-0.008439433141223165,-0.48325990577539185,0.27802608048464383,1.2386358081555187,-0.062232880233364415,0.13191001439748928
-1.4327492433613105,-0.6678140664212261,0.5715577659006651,0.0024563851114867336,0.12936622018762192,0.05372155013372135,-0.3015828961002285,-0.08358453186321048,0.2799718988050287,-0.3560348558204,0.04343420466032211,0.03290261889199651,0.1360896136297971,-0.12355819117394673,-0.015336232867453455,0.011491111249930448,0.010435746483542212
-1.3371724764059993,-1.195937671462901,0.18833289077002455,-0.21710739817557353,0.3444638390635741,-0.02713603840282399,-0.3466965030984279,-0.08822905601465963,0.1738213150571047,-0.20599675994293312,0.09904289058996878,0.03647318492054007,0.0713376759403061,-0.11322444820433145,0.005247810287744519,0.05925251058479032,-0.0046500990666106315
2.961273806419391,1.6029646148509151,0.6123471804354563,1.6862003035713349,0.021226531843860762,-0.6384779813578648,0.5709325764261143,-0.3634159104893593,0.21377038361945952,-0.751005079800003,-0.1196370203282602,-0.021334073167387,0.7045908711227927,0.2064069293079565,0.016185883082360165,0.5831194122944571,-0.19124317727242432
1.990828226118051,-1.47904393652065,-0.6608006507932606,-0.3918138604557658,0.754115423916128,-1.1628167746069165,0.39356867020716135,-0.48896213260388716,-0.8986137964696664,0.394087018640349,-0.3331342035944925,0.14270153007848202,0.17337865025576388,0.17549078568845966,0.8726976909540929,0.16063277612943444,0.031778428914159676
-1.4107026295051563,-0.9951858041565425,0.3966372520670704,-0.06755677419440903,0.20928075020202852,0.020853844585507313,-0.3137840128227905,-0.09290009556365526,0.21023810243620908,-0.24494805878655052,0.10040307109210381,0.0629102062552536,0.09332813380694926,-0.11850301446995508,-0.004035647764867377,0.0385219199019997,0.003352803424384407
-1.0731820787875566,-0.7245601380227512,-0.2917863374200639,-0.2952015331483643,0.39867657962754455,-1.0108996439742113,0.23595940886642508,-0.19467157331534987,-0.6376042603432801,0.021151313313657768,0.06800405585443282,-0.4491015428790129,-0.08377381782655657,-0.01099560011501293,0.11631454495856705,-0.02922084113158711,0.05480656524062603
-1.487347638170824,-0.7257759451297361,0.6390863353045709,0.09399664556279755,0.059504390508992616,0.07503704690681219,-0.27895205193688083,-0.09535635270342016,0.26143934937407526,-0.30793044309533213,0.0889028922990583,0.08192650514584089,0.12439314013140884,-0.12478699932069809,-0.015629940112922392,0.01222675907974378,0.012749163690992407
-0.5462979735843086,1.8822903673547988,-1.0416801203207773,-0.3936830315301188,0.18523584611951507,-0.43948762913608197,-0.9496763456578724,0.21842178565786627,-0.3605019947362309,-0.5201274744675507,-0.16026851729515101,0.22433087614454428,-0.34088460719852975,-0.25116126963991253,0.4571447728922034,-0.5347563185917709,-0.5172584975690584
-1.2533696331941642,-0.638168457943211,0.28201767056176863,-0.313442257638156,0.38259259458877504,-0.027429445812235123,-0.37733903944701824,-0.05135771182649462,0.3054655990559158,-0.4542568301620569,-0.07142199311531244,-0.10533411205849627,0.15275231294304517,-0.11743132701746763,-0.009245817667721043,0.021600386559841044,1.675208533182279e-05
-1.5386689104748816,-0.24051260048615963,0.9564941397855963,0.5082514696939243,-0.2853857710130383,0.05050109166148937,-0.09780563310152658,0.7802390762607065,-0.010443529499893333,0.7861851730519306,-0.37408904609027377,-0.344998343956929,0.07449179209457137,0.015938851642466334,-0.13095240872202293,0.09801369587812574,-0.12740456986825352
-1.3146343895837787,-1.2238569575015723,-0.13528297138042067,-0.44923505518391893,0.5210947020041257,0.946772748355701,0.4025207358465769,-0.22793488130685247,-0.25250955097952166,-0.10855279149307365,0.24840803907779682,0.0009544304277248829,0.09988701803432044,-0.38061594569992635,0.017791214431995273,0.11136496426491808,0.02543577306469575
3.3126279325626795,2.0299637110465407,-0.05483785680518194,0.7770636386165368,0.7274370380067656,-0.2018758910878716,-0.6143496727309601,-0.16389263776261284,0.08089147322611107,-0.3725985403365174,0.2225020488859736,0.6230547087014858,0.5176887422064224,0.2646211168317163,0.1084005405206682,0.3079630940110494,-0.7644698812686606
-1.1461365721656065,-1.3367119220161054,-0.23934880722972904,-0.20412011955436463,0.3186116432390447,-0.1207026425899778,-0.5242915759235077,0.04652921005876052,-0.23236991185102637,0.24521458536406152,-0.11680132384800479,-0.3173100758436381,0.1202340352093203,-0.09515100059089894,0.23615031620312948,-0.03843651145260269,0.06769086506753015
0.6466667290506461,2.565856902637767,-0.06828483159548732,-0.20978300844429662,-1.2305678770641513,-0.19084629412340717,-0.5031893221584323,-0.4879427378989477,0.6223905357620998,0.022660065688898293,0.3642460759570261,0.2259940033123817,0.1104164147647727,0.13778909473766077,0.045783509620080126,-0.15886351240719868,-0.01963119162424613
-0.9790145230256324,1.5362102158360804,0.013872492756415031,-0.2999736774293136,0.13020342610568184,0.6184239754139758,0.17722758407642242,0.02328783239400307,-1.000013115404861,0.08280368785496944,-0.14623752541785173,-0.6972076887650893,0.21256107769835975,-0.24080341816241962,0.44595670166319756,0.08097540139106957,-0.2052463140820621
-1.0659280962080673,-0.4365120389929726,-1.1716647956394368,0.9602575017695825,-0.8670654794974938,0.8049566511842187,-0.0888970863590492,0.05720218024749175,-0.3097620180553516,-0.37467229717201594,-0.4545345370487089,0.0445128711072779,-0.4799080665419406,0.4165926016247185,-0.06949916092952195,-0.026203437307273314,-0.03157518961220244
0.2808937132582459,-0.41152027472971103,0.3359202339637582,-1.0967547651611176,-0.2968749609058456,0.7532072642055084,0.235106155776663,-0.8479017415718673,0.6343712416097637,-0.25597865039689355,-0.4877245604325289,-0.17609148048528328,-0.3868315612502887,0.7698728516680534,-0.12719578601306056,-0.059485787189087216,-0.11207158470386407
-1.4498658834846352,-0.7862298914316425,0.5505319005112141,0.021709441155631486,0.12224059549366066,0.05347079559328422,-0.29536341451469633,-0.09129563227072131,0.25209484822232725,-0.30365667063795826,0.07921614003568801,0.06250438938329249,0.11885267293245465,-0.12264055802509988,-0.01223272779184535,0.019531479179614654,0.00940380533156679
-1.30600745574181,-1.0429709171656514,0.20024926213516023,-0.25806394600453286,0.3666706675373488,-0.031011692155385306,-0.3585675242143767,-0.07670141292552023,0.21078962136256635,-0.27805865265562035,0.04734463205651836,-0.00853069960814717,0.0942424325056699,-0.11408112475196533,0.0015938891215960768,0.04949299395584796,-0.0038691884453764384
-1.6150784005128502,0.06920518613116564,1.2122171908572603,0.7237247139762887,-0.5263325709902726,0.16341827078326288,-0.4263670698000152,0.07307130846357664,-0.24661415175034646,0.3814675541087525,-0.34352511040881367,-0.49194784429714433,0.2191018904516524,-0.1509448149056231,-0.1463410602998149,0.11912925153507013,-0.14264180376501776
-1.3429279148995332,1.4306758060669387,0.1711685046740079,1.3952353381563758,-1.129240247704423,-0.6702443766523489,0.5429625628094512,0.5953044880019833,-0.01397294857218718,0.12674257382715653,0.714830010761572,0.5719293027795953,0.013487454999092067,0.37238374772644434,-0.006107463891588331,-0.15277299746147802,0.19587615457796906
-1.42191297416346,-0.9070818316613157,0.17868093474607502,-0.22879432712511671,0.32034566712492385,1.0184405757815038,0.45074774692251607,-0.2337918905496364,-0.19412090904763413,-0.17426785494320055,0.24526357641505175,0.03613439925873785,0.13520360599132988,-0.38862764528024124,0.0034855408057736085,0.07925889528384326,0.03753045375826707
3.7464701994316014,1.0786191991767333,1.478070144991639,2.82775537179679,0.021767767823574705,-0.2902749597748843,0.5655807842355484,-0.2719190946487567,0.11581225808390917,-0.5696742479815581,0.7822955475935718,-0.3211346745478173,-0.41603599659342516,-0.08528147548471844,-0.18666916824076207,-0.13668434320400003,0.1684227517945752
-1.1750892810973137,-1.2552814328386621,-0.15632492388374877,-0.14500952820421775,0.26503153113615396,-0.10164161421159801,-0.5113113731934755,0.044785587106505376,-0.21750593208040253,0.22899045025421116,-0.11677768172487905,-0.3072388838376432,0.1292155439379884,-0.09726043394531365,0.2324189355409711,-0.04678496024932091,0.07088381789692075
-1.4005943568194863,-0.7666539992874859,0.1623729917739617,-0.22742023872227787,0.26747662017186496,0.7938686376634337,-0.17360205612402435,-0.33014724707431026,-0.34773368851657255,-0.22696743811968415,0.11411717573518894,0.5421305416088414,-0.4813622534547678,0.8699040448438563,-0.16635640550099592,-0.009078399497263948,0.016817937738205092
-0.5436572433578246,-1.2948693269408391,-2.0111279956175894,-0.03888443217534905,0.12952090834228114,-0.23359792402537172,-0.7017058859758106,0.257690701494165,-0.08888550298888599,0.13997595184091546,0.3100971733421896,-0.5817430094080758,0.6642300123751098,0.20182971221296553,-0.1254620631823822,-0.26788705834176024,0.11348740192626504
-1.4187753362229705,-0.9920533700550269,0.2198452770426945,-0.12708749371585618,0.17732492129096647,0.7991382834584742,0.08400873397366078,-0.27003491036745125,-0.14587803503266536,-0.47104506265020374,-0.15901485747067037,0.04972149070764037,-0.3043766974925366,0.7333528655784942,-0.13899178773847776,0.015532072293113356,-0.059645222274473234
0.9798289554124707,3.0166861980677395,-0.6872164958562264,0.24559542677787538,0.4924488522259704,-0.23553487818308833,-0.720597245913567,-0.5112509797726748,0.9516207102435176,-0.2338781769997709,0.27746412907904905,-0.25872305275355695,0.1299735420137104,0.32825227448004124,0.40080372194891223,0.12512621906693652,-0.6964068501764399
-0.7879196621043832,-1.139458097909581,-1.8083661895462468,0.22026768255318407,-0.10400720263212894,0.876740123297053,0.16217315085545728,0.07917381346682223,-0.5030711496136064,0.2988943361269963,0.5814547536798592,-0.44394481984411605,0.6987823507759212,-0.07763037939469151,-0.1292270239777645,-0.24852851127196773,0.16305651524014858
1.1017272633530155,0.914944405788755,-1.560471249466033,-1.1028841745587374,-0.33266743484520966,-0.4703238731735639,-0.7676753349812829,-0.4209949332381418,0.2325501669680047,0.5224519538322501,0.6710580082027288,-0.021153253500467463,0.2370010993724957,0.3556747036824031,-0.17887013467682109,-0.6879547810802158,-0.48552068279025307
-1.0636702301941632,0.6871296040726796,0.0971133838311902,-0.8685965278997866,0.7483998188876623,-0.3744968380107048,-0.6728756196938493,-0.18013825776921982,-0.16753052504795093,-0.2736319344948721,0.500975183606281,0.4993572583980034,-0.21985467554314217,0.014832341614545821,-0.09749748358331818,0.01578795346370006,-0.1323510785919835
2.8553463146758973,-0.8945044358440702,0.7127612997295678,0.3901021041305155,1.2766737765134308,-0.07539636003835573,0.07446941519164747,0.41541915690214753,0.3147140988824838,0.4709361419546875,-0.6813731546011069,0.22670995928808965,0.19914492699381967,0.06100167702585113,-0.0020064633821291573,-0.1093975120222089,0.04665177390101691
-1.3966838629213267,-1.149349381857161,0.31056956905083744,-0.1675455079441371,0.3508653245454774,-0.05639972949661714,0.040042470152063206,0.6592860834171846,0.5140397859364579,0.14033763236481467,0.07337496831687183,0.2627261783757569,-0.039885757276137274,0.0510118645465099,0.01056717195616054,-0.005116478648036218,0.038734089606921714
-1.3862116935442255,-1.1639084298274145,0.28438161537399864,-0.1269649477027531,0.2693204782569453,-0.0021750321729284527,-0.32563567535777777,-0.0954296080180658,0.17568653086688568,-0.19407694268112596,0.12182384305235561,0.06856646617090681,0.0722152875959346,-0.1154210378873309,0.0023034197905718503,0.053362116960725486,-0.0010982203951164914
-0.8513405750934249,-1.0594495436103584,-1.39399051097579,0.5299368952958641,-0.3470253854968897,-0.07460342087475612,-0.5692645044657083,0.213894944603413,-0.06959674861289109,0.20194196273806642,0.44562965233248825,-0.38527514322266443,0.6744013143815251,0.18759991939199736,-0.145034386331519,-0.3075294842240484,0.13637677521912006
5.592150190306798,-1.669993231473673,0.8342265246005408,-1.5654946897224684,-1.3329879752954545,0.7443096966659383,-0.023278230528610593,0.23325672939643954,-0.9390271977613444,-0.5431423946021147,-0.10494339725954215,-0.22832017947088304,-0.5975219810354672,0.6584528011714258,0.5535188385650954,0.08874068857100267,-0.03395609798057023
3.221938735635925,-1.589937649505091,-0.24819334020208267,0.12845843218803846,1.4713227662529027,-0.3079822947269167,0.03727354443085286,0.5831168299515815,-0.0282543190085731,0.6740126433719889,-0.6821379829288234,0.2759067183530019,0.09352424730235845,0.2624154679366198,0.9773474634724446,0.027363353086918916,0.13035733184608536
-0.9783148373548257,2.5125427668481093,0.3861293134913399,-0.84239593224557,0.641038284667179,0.7216049264077123,0.284988061468441,0.8949566567463157,-0.5585283103948453,0.44895407820587524,-0.0713901991272791,-0.23440610866040257,-0.10272229118825957,-0.10968685827026484,-0.18448544169634365,-0.17728034309655077,-0.6932987731603777
-1.4183804490248795,-0.9910821748615437,0.2195892174519948,-0.12769755912764955,0.17774884021081086,0.7990222938748874,0.08384987433830451,-0.26992763082433535,-0.14562248810403217,-0.47159835376386977,-0.15946225083658347,0.04928855129236677,-0.304217380344136,0.7333545790131056,-0.13900725943410427,0.015483748586976808,-0.059652278514345944
-0.8454583429671745,-0.3171283220878863,-0.5037007698497871,-0.661395587719686,0.6656411706966106,-1.0883453673980727,0.14301537595004393,-0.13892755467441767,-0.5238357453958029,-0.24113001684220978,-0.15722019848316526,-0.6770977842929043,-0.01256120189968143,-0.008023689681230833,0.11225806913331775,-0.04519668731903991,0.048061772664960076
-1.1560357870369304,1.4220266475190793,0.38600199163530646,-0.5182029506614158,0.41026402947886415,0.695749419648048,0.6522422630101011,0.8673802485451638,-0.5694134665664825,0.5937853838495534,-0.17599863083748163,-0.5553085600264295,-0.028460208264798295,-0.203136168581549,-0.1772573931406249,0.18233409508823342,-0.2401063355438315
-1.3653373180992212,-1.112569482408584,0.27084589160680345,-0.15921399126090252,0.2917295174303015,-0.008306429005244715,-0.3340332524063949,-0.08975863800081299,0.18919515448876295,-0.22332480509066188,0.09817390672414743,0.04568058903168317,0.08063704952344541,-0.1153304629647717,0.0014855609568445581,0.050807647761253114,-0.001471224637961987
-1.3597040990421394,0.2904985123717632,0.6881175845513133,0.2717241612566073,-0.126692944762721,-0.8384229841797852,0.2531677271334554,-0.15224223122245728,-0.7185997645711305,0.21415879413924385,-0.1851117874505001,-0.7045444444156816,-0.024952331699632898,-0.055086952236663995,-0.24656242762845226,0.17142478496272986,-0.1735015459780375
